,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
101,18173483212021407,2276862812,Stop animal cruelty,0,1605994503,1605994503,comment,Active,0,False,False,"{'pk': 2276862812, 'username': 'maii.shabrawy', 'full_name': 'Maii', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/222745817_347279246950705_208664645571382952_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=6AwMQ-tkaqYAX_9PtA8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT88bUyKWuapn3RospBG9fl1nmFDYCPquWUCd2rVAE4krw&oe=62BB17E7&_nc_sid=705020', 'profile_pic_id': '2624483459278593016_2276862812', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
102,17862501773227749,4392561947,Stop supporting ANIMAL CRUELTY 🤬🤬🤬,0,1605994140,1605994140,comment,Active,0,False,False,"{'pk': 4392561947, 'username': 'andreealinar', 'full_name': 'Andreea-Alina Rădulescu', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288673919_716395382979180_6291847396838119856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=dCCEMfgrc4gAX_hH6wB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-OIt8uwE_1aTKU7IrTOvphpaF0tf72RejGN4xkE7gjxw&oe=62BB559C&_nc_sid=705020', 'profile_pic_id': '2864348286748791558_4392561947', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
103,18079002790235089,1086803947,Please stop supporting the Iditarod! It’s animal cruelty and unnecessary. Shame on you!,0,1605993823,1605993823,comment,Active,0,False,False,"{'pk': 1086803947, 'username': 'mskeribaybeee', 'full_name': 'Keri (she/her/hers)', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279477991_757000855311462_1378174913430822248_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=InF5K7MNoTQAX8Stbmx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8cbOURx8nNXKvYSKNJAjhrBJLH2Fo_WXgNp5BpHiY0YQ&oe=62BA49A0&_nc_sid=705020', 'profile_pic_id': '2827647623499808213_1086803947', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
104,18173912782038934,28686593750,Please STOP sponsoring dog sled racing!!!!! Digs DIE every year!!!! This is not something that should be celebrated Or sponsored.  Shame on you!!!!!,0,1605993739,1605993739,comment,Active,0,False,False,"{'pk': 28686593750, 'username': 'that.veganchick', 'full_name': 'Nikki linn', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/83062768_466998097579359_7460916908267667456_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=q2nfILwfP3YAX_8FNpY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Wbm3BbNepz-7XBkhMhf4f-YLXvEgdHsSix9jv1cDxkA&oe=62BA9CE0&_nc_sid=705020', 'profile_pic_id': '2228672212093978829_28686593750', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
105,17909750014548436,7303890151,Stop 🛑 supporting animal cruelty!!! I would love to see high executives @exxonmobil chained out in the cold and than forced to run a race!🤬,0,1605993582,1605993582,comment,Active,0,False,False,"{'pk': 7303890151, 'username': 'esmie78', 'full_name': 'Esmie Estrada', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273040191_3077591245845283_536207555374842876_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=io6NupoqZwkAX9BNTYB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-sDxTyUMq80lUjZXPshEGcZOzWloXcS-fc5YltTYa4lw&oe=62BA8F2F&_nc_sid=705020', 'profile_pic_id': '2764807149069143788_7303890151', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
106,17852910269369090,317934211,Stop sponsoring deadly and painful dog races! Animal cruelty!,0,1605993579,1605993579,comment,Active,0,False,False,"{'pk': 317934211, 'username': 'famberaorquer', 'full_name': 'Amber Forquer', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287356031_5078978805503675_8857657272486618446_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=RPwhD5IrbrIAX9J-RPJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Xo5mYfvyL8SbE8KGxWel2xNwJRPi6wlutNeud_r8bZQ&oe=62BAAEF3&_nc_sid=705020', 'profile_pic_id': '2859092507392771288_317934211', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
107,17850804818344601,1801671558,Stop supporting animal cruelty 🖕🏼,0,1605993232,1605993232,comment,Active,0,False,False,"{'pk': 1801671558, 'username': 'fereshteh.saba', 'full_name': '🕊Fereshteh', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/225948269_395094568949459_123226191467553586_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=MLAuaiZ2sfcAX-9FB8D&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YIBaKmesMe4bsYlw1cme-L9sxQ1bHwzv3T9UEQ52whQ&oe=62BA3C95&_nc_sid=705020', 'profile_pic_id': '2628322790858780780_1801671558', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
108,17891177659728995,233323772,Stop sponsoring animal cruelty!!!!,0,1605992856,1605992856,comment,Active,0,False,False,"{'pk': 233323772, 'username': '_carlymcgill', 'full_name': 'carly mcgill', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/240646415_3939895256115445_9144756089442354361_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=bj5txODCU0cAX9Mdd0P&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9teC0n9jN1Ff0UJz-Fyw_j1Y4hHt-_uyI9Oz7BnLhprw&oe=62BBDB9E&_nc_sid=705020', 'profile_pic_id': '2649761306383763116_233323772', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
109,18059604805253548,257580536,Stop supporting animal cruelty 💔,0,1605992643,1605992643,comment,Active,0,False,False,"{'pk': 257580536, 'username': 'kimstagram.r', 'full_name': 'Kim Reynolds', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284034708_178040611321134_7415674509312000359_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=FLXxmtof4DMAX9A1TmL&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ALYrMEdCQiiLJNj7xnH3VbGp13TTHdTS6Cjl-0v1dpw&oe=62BC2024&_nc_sid=705020', 'profile_pic_id': '2848242592047598410_257580536', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
110,17848063916413750,228461077,Stop animal cruelty !!!!!‼️,0,1605992601,1605992601,comment,Active,0,False,False,"{'pk': 228461077, 'username': 'amankalsi___', 'full_name': '♡', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284036801_5469246949803970_6603119318717637101_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=FuHeVC8FimoAX_hNSNK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9TZBBOJ8E_swNwpYQYKUZf6wKTNahn1prGLI9YDtcXNA&oe=62BBB114&_nc_sid=705020', 'profile_pic_id': '2847629467942583968_228461077', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
111,17885957224810807,1634053844,STOP ANIMAL CRUELTY 💔💔💔,0,1605992280,1605992280,comment,Active,0,False,False,"{'pk': 1634053844, 'username': 'the.awkward.maan', 'full_name': 'Armaan Kaker', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241804173_153697983600054_5927892009154665279_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=DibjO84S41kAX_rebQ6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8lmSTe6U1GCRYPfZl79YLY-xxKil3B1E0UQcb2VB2HVw&oe=62BBFB79&_nc_sid=705020', 'profile_pic_id': '2661772461759483145_1634053844', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
112,17857136567288398,7551971373,@exxonmobil stop sponsoring animal abuse/ Iditarod!!,0,1605992175,1605992175,comment,Active,0,False,False,"{'pk': 7551971373, 'username': 'ivalofrank', 'full_name': 'Ivalo Frank', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67682913_412708222936173_1571972835088269312_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=nvnfTILMZwUAX-CjDu7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-h-czhyqkDej7k-AR8T3Z4dxVEjJWPw2u2x3GkVCZiGg&oe=62BA43D4&_nc_sid=705020', 'profile_pic_id': '2118508407924496651_7551971373', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
113,18058700194257683,339533094,Stop supporting cruelty animals 🤬🤬🤬🤬 be human!!!!,0,1605992125,1605992125,comment,Active,0,False,False,"{'pk': 339533094, 'username': 'daria_swn', 'full_name': 'Daria Swn', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242680837_184812850442919_1250241961606814631_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RRAbAqVHRqkAX_R8Aym&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ZAYSccmB62nk2X20DiJrnp9LZ1dM9Fp-2Hmpzru9jZA&oe=62BAB407&_nc_sid=705020', 'profile_pic_id': '2670052083136225600_339533094', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
114,18057640693258201,175679804,@exxonmobil STOP SPONSORING THE DEADLY IDI,0,1605992040,1605992040,comment,Active,0,False,False,"{'pk': 175679804, 'username': 'itsrobertasara', 'full_name': 'Roberta', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/29740447_234535377285040_6387872221884317696_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=-4BTr7qMO3UAX8BefyQ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8h6R1C1fBl-R9fyZnMJZZyQO0YW86OnJ-uM0WDCeK2dg&oe=62BBB973&_nc_sid=705020', 'profile_pic_id': '1753955333196130227_175679804', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655965068, 'latest_besties_reel_media': 0}",True,False,2,0,[],[],never,0,,,,
115,17851258106383489,19080590015,stop supporting animal cruelty,0,1605991496,1605991496,comment,Active,0,False,False,"{'pk': 19080590015, 'username': 'anqul7', 'full_name': 'ancu <3', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278962577_731091871393817_4171440716668508176_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Tq195Te5w7EAX_pLqea&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Q5ecXB5uzD8WbHze4lt09hxzAgeIfw-4gBLPTq541Mw&oe=62BAF504&_nc_sid=705020', 'profile_pic_id': '2822897875413068240_19080590015', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
116,17889879517750117,1305934139,STOP ANIMAL CRUELTY 👎🏻👎🏻👎🏻👎🏻,0,1605991453,1605991453,comment,Active,0,False,False,"{'pk': 1305934139, 'username': 'mariza_laourdeki', 'full_name': 'Mariza La🔥', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279801566_370623841787159_4457827387283736333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=g9G5hy5k4jkAX-RcvZB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_Z7wsfrJWWpi8qg-gJcFyHFbc9vw5xnpwZmeS6btM3g&oe=62BB31F5&_nc_sid=705020', 'profile_pic_id': '2828984735636837350_1305934139', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
117,17922343228472596,1305934139,😍😍,0,1605991426,1605991426,comment,Active,0,False,False,"{'pk': 1305934139, 'username': 'mariza_laourdeki', 'full_name': 'Mariza La🔥', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279801566_370623841787159_4457827387283736333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=g9G5hy5k4jkAX-RcvZB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_Z7wsfrJWWpi8qg-gJcFyHFbc9vw5xnpwZmeS6btM3g&oe=62BB31F5&_nc_sid=705020', 'profile_pic_id': '2828984735636837350_1305934139', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
118,18077378311236826,1305934139,STOP ANIMAL CRUELTY!!!!!!!!!👎🏻👎🏻👎🏻,0,1605991421,1605991421,comment,Active,0,False,False,"{'pk': 1305934139, 'username': 'mariza_laourdeki', 'full_name': 'Mariza La🔥', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279801566_370623841787159_4457827387283736333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=g9G5hy5k4jkAX-RcvZB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_Z7wsfrJWWpi8qg-gJcFyHFbc9vw5xnpwZmeS6btM3g&oe=62BB31F5&_nc_sid=705020', 'profile_pic_id': '2828984735636837350_1305934139', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
119,18128511619131411,1305934139,👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,0,1605991404,1605991404,comment,Active,0,False,False,"{'pk': 1305934139, 'username': 'mariza_laourdeki', 'full_name': 'Mariza La🔥', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279801566_370623841787159_4457827387283736333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=g9G5hy5k4jkAX-RcvZB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_Z7wsfrJWWpi8qg-gJcFyHFbc9vw5xnpwZmeS6btM3g&oe=62BB31F5&_nc_sid=705020', 'profile_pic_id': '2828984735636837350_1305934139', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
120,17886192127831647,720160491,POOR DOGS. STOP ANIMAL CRUELTY JUST STOP,0,1605991343,1605991343,comment,Active,0,False,False,"{'pk': 720160491, 'username': 'laksh247', 'full_name': 'Laksh', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279024820_118631957474493_2397343745314905566_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=GL5K_vq3zxoAX_xwJZz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_qYagWLeFG5H7LUseTu9CggIxJxyPmayxqWc_yScLluA&oe=62BB7D9D&_nc_sid=705020', 'profile_pic_id': '2824349169659124040_720160491', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
121,17981028847319158,1714969078,🤬🤬🤬🤢🤢🤢🤢,0,1605991229,1605991229,comment,Active,0,False,False,"{'pk': 1714969078, 'username': 'carlotalilloo', 'full_name': '𝐂𝐚𝐫𝐥𝐨𝐭𝐚 𝐋𝐢𝐥𝐥𝐨', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274188894_149011144206133_1432030450509141898_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=pObMjaKPU_AAX9NCBkg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YIj0gSmXIK4Zw2BMmJGMbe3ceUUJG01VNm31NtiwVYw&oe=62BB732A&_nc_sid=705020', 'profile_pic_id': '2777421272889880332_1714969078', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
122,17985200065310497,774780457,STOP SUPPORTING AMIMAL CRUELTY ❌❌❌❌❌,0,1605991042,1605991042,comment,Active,0,False,False,"{'pk': 774780457, 'username': 'nahomy_ossco', 'full_name': 'Nahomy', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241133168_393944592298207_6183172944546490596_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=DNiJOcePoBwAX8sEqdc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT84cXrvTIz-lyvmLojoRRa9wkS0aYhyAildMNPOOwe1fg&oe=62BAFFEB&_nc_sid=705020', 'profile_pic_id': '2654173301010978810_774780457', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
123,17893815682693264,1489792435,Stop supporting animal cruelty😠😠😠,0,1605990755,1605990755,comment,Active,0,False,False,"{'pk': 1489792435, 'username': 'estrellaamarilla_', 'full_name': 'Јелена', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/83883797_510813946295169_1867807167369707520_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=1mmeL4dr7zwAX-TK44i&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_IEPb0Xzh7KF6KvDfJm5idBiCCsCmTboojQyWJSHvxnA&oe=62BB8FA9&_nc_sid=705020', 'profile_pic_id': '2261293189533444955_1489792435', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
124,17884089703832654,6670849766,STOP SUPPORTING ANIMAL CRUELTY,0,1605990543,1605990543,comment,Active,0,False,False,"{'pk': 6670849766, 'username': 'rodeloashly', 'full_name': 'Ashly Rodelo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277971233_533556238347709_8093736731574428001_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=IWzx4jf0600AX_MBynA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-W05n9Et7AB5WYgFGZInD9_GaK2fSuQWQ9H0Rw9DcRSw&oe=62BBFBDA&_nc_sid=705020', 'profile_pic_id': '2809123549459598919_6670849766', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655913168, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
125,17907691702535140,1270682945,Stop sponsoring the Iditarod dog race and the abuse of dogs !!!,0,1605990295,1605990295,comment,Active,0,False,False,"{'pk': 1270682945, 'username': 'samin_gaia', 'full_name': 'Samin Gaia', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/119214453_3230310553684111_8557752375663418031_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=tr3UJ2uLbTYAX9ytrgv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8i2wVgnjQfIrko1iQpFQXGYtoEjilu7Vlrux5eMnet8Q&oe=62BB0D66&_nc_sid=705020', 'profile_pic_id': '2398046712670488773_1270682945', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
126,17894926072689450,939845921,please stop supporting and sponsoring iditarod dog race 💔 @exxonmobil,0,1605990289,1605990289,comment,Active,0,False,False,"{'pk': 939845921, 'username': 'lucyageeva', 'full_name': 'Lucy Ageeva', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274803467_633692570955577_588122876902756439_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Oy_kvrHVBO0AX9qWLCt&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-D6t_lfe4NUndSj7d4_BbwJ7-G4swyVR5biuPxsyCnsg&oe=62BB27F1&_nc_sid=705020', 'profile_pic_id': '2782553016911583452_939845921', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655956887, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
127,17872398608061670,5699601381,Stop supporting animal cruelty,0,1605990019,1605990019,comment,Active,0,False,False,"{'pk': 5699601381, 'username': 'nazlicankocali', 'full_name': 'Nazlıcan Koçali', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284907523_1435907436842296_8768442953712015661_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=wmQ5Ipvbj3IAX8wD_O6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8APOEV7rOyUZsGTv3mGeN9GzU75-aUYhBayLlpGNhbfA&oe=62BB2179&_nc_sid=705020', 'profile_pic_id': '2850574616784912306_5699601381', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
